SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22024,2025-03-19,0022401001,1610612740,NOP,NOP @ MIN,W
22024,2025-03-19,0022400998,1610612742,DAL,DAL @ IND,L
22024,2025-03-19,0022401002,1610612760,OKC,OKC vs. PHI,W
22024,2025-03-19,0022400627,1610612764,WAS,WAS @ UTA,L
22024,2025-03-19,0022400627,1610612762,UTA,UTA vs. WAS,W
22024,2025-03-19,0022400998,1610612754,IND,IND vs. DAL,W
22024,2025-03-19,0022401000,1610612765,DET,DET @ MIA,W
22024,2025-03-19,0022401007,1610612756,PHX,PHX vs. CHI,W
22024,2025-03-19,0022401003,1610612759,SAS,SAS vs. NYK,W
22024,2025-03-19,0022401000,1610612748,MIA,MIA vs. DET,L
22024,2025-03-19,0022401001,1610612750,MIN,MIN vs. NOP,L
22024,2025-03-19,0022400999,1610612753,ORL,ORL vs. HOU,L
22024,2025-03-18,0022401012,1610612749,MIL,MIL @ GSW,L
22024,2025-03-18,0022400997,1610612739,CLE,CLE @ LAC,L
22024,2025-03-18,0022400993,1610612737,ATL,ATL @ CHA,W
22024,2025-03-18,0022400994,1610612751,BKN,BKN @ BOS,L
22024,2025-03-18,0022400993,1610612766,CHA,CHA vs. ATL,L
22024,2025-03-18,0022401012,1610612744,GSW,GSW vs. MIL,W
22024,2025-03-18,0022400994,1610612738,BOS,BOS vs. BKN,W
22024,2025-03-18,0022400997,1610612746,LAC,LAC vs. CLE,W
22024,2025-03-17,0022400992,1610612763,MEM,MEM @ SAC,L
22024,2025-03-17,0022400995,1610612764,WAS,WAS @ POR,L
22024,2025-03-17,0022400987,1610612740,NOP,NOP vs. DET,L
22024,2025-03-17,0022400537,1610612759,SAS,SAS @ LAL,L
22024,2025-03-17,0022400984,1610612752,NYK,NYK vs. MIA,W
22024,2025-03-17,0022400537,1610612747,LAL,LAL vs. SAS,W
22024,2025-03-17,0022400984,1610612748,MIA,MIA @ NYK,L
22024,2025-03-17,0022400987,1610612765,DET,DET @ NOP,W
22024,2025-03-17,0022400991,1610612761,TOR,TOR @ PHX,L
22024,2025-03-17,0022400989,1610612762,UTA,UTA vs. CHI,L
22024,2025-03-17,0022400985,1610612755,PHI,PHI @ HOU,L
22024,2025-03-17,0022400990,1610612744,GSW,GSW vs. DEN,L
22024,2025-03-17,0022400985,1610612745,HOU,HOU vs. PHI,W
22024,2025-03-17,0022400990,1610612743,DEN,DEN @ GSW,W
22024,2025-03-17,0022400989,1610612741,CHI,CHI @ UTA,W
22024,2025-03-17,0022400991,1610612756,PHX,PHX vs. TOR,W
22024,2025-03-17,0022400992,1610612758,SAC,SAC vs. MEM,W
22024,2025-03-17,0022400986,1610612754,IND,IND @ MIN,W
22024,2025-03-17,0022400986,1610612750,MIN,MIN vs. IND,L
22024,2025-03-17,0022400995,1610612757,POR,POR vs. WAS,W
22024,2025-03-16,0022400978,1610612737,ATL,ATL @ BKN,L
22024,2025-03-16,0022400976,1610612742,DAL,DAL vs. PHI,L
22024,2025-03-16,0022400977,1610612747,LAL,LAL vs. PHX,W
22024,2025-03-16,0022400979,1610612739,CLE,CLE vs. ORL,L
22024,2025-03-16,0022400538,1610612766,CHA,CHA @ LAC,L
22024,2025-03-16,0022400982,1610612749,MIL,MIL vs. OKC,L
22024,2025-03-16,0022400981,1610612762,UTA,UTA @ MIN,L
22024,2025-03-16,0022400980,1610612761,TOR,TOR @ POR,L
22024,2025-03-16,0022400980,1610612757,POR,POR vs. TOR,W
22024,2025-03-16,0022400976,1610612755,PHI,PHI @ DAL,W
22024,2025-03-16,0022400982,1610612760,OKC,OKC @ MIL,W
22024,2025-03-16,0022400977,1610612756,PHX,PHX @ LAL,L
22024,2025-03-16,0022400981,1610612750,MIN,MIN vs. UTA,W
22024,2025-03-16,0022400979,1610612753,ORL,ORL @ CLE,W
22024,2025-03-16,0022400538,1610612746,LAC,LAC vs. CHA,W
22024,2025-03-16,0022400978,1610612751,BKN,BKN vs. ATL,W
22024,2025-03-15,0022400971,1610612748,MIA,MIA @ MEM,L
22024,2025-03-15,0022400974,1610612752,NYK,NYK @ GSW,L
22024,2025-03-15,0022400968,1610612751,BKN,BKN vs. BOS,L
22024,2025-03-15,0022400975,1610612743,DEN,DEN vs. WAS,L
22024,2025-03-15,0022400974,1610612744,GSW,GSW vs. NYK,W
22024,2025-03-15,0022400968,1610612738,BOS,BOS @ BKN,W
22024,2025-03-15,0022400973,1610612740,NOP,NOP @ SAS,L
22024,2025-03-15,0022400969,1610612760,OKC,OKC @ DET,W
22024,2025-03-15,0022400970,1610612741,CHI,CHI @ HOU,L
22024,2025-03-15,0022400969,1610612765,DET,DET vs. OKC,L
22024,2025-03-15,0022400970,1610612745,HOU,HOU vs. CHI,W
22024,2025-03-15,0022400972,1610612754,IND,IND @ MIL,L
22024,2025-03-15,0022400975,1610612764,WAS,WAS @ DEN,W
22024,2025-03-15,0022400971,1610612763,MEM,MEM vs. MIA,W
22024,2025-03-15,0022400973,1610612759,SAS,SAS vs. NOP,W
22024,2025-03-15,0022400972,1610612749,MIL,MIL vs. IND,W
22024,2025-03-14,0022400961,1610612742,DAL,DAL @ HOU,L
22024,2025-03-14,0022400963,1610612750,MIN,MIN vs. ORL,W
22024,2025-03-14,0022400965,1610612747,LAL,LAL @ DEN,L
22024,2025-03-14,0022400967,1610612756,PHX,PHX vs. SAC,W
22024,2025-03-14,0022400965,1610612743,DEN,DEN vs. LAL,W
22024,2025-03-14,0022400959,1610612755,PHI,PHI vs. IND,L
22024,2025-03-14,0022400964,1610612766,CHA,CHA @ SAS,W
22024,2025-03-14,0022400960,1610612746,LAC,LAC @ ATL,W
22024,2025-03-14,0022400961,1610612745,HOU,HOU vs. DAL,W
22024,2025-03-14,0022400962,1610612739,CLE,CLE @ MEM,W
22024,2025-03-14,0022400959,1610612754,IND,IND @ PHI,W
22024,2025-03-14,0022400960,1610612737,ATL,ATL vs. LAC,L
22024,2025-03-14,0022400958,1610612738,BOS,BOS @ MIA,W
22024,2025-03-14,0022400966,1610612761,TOR,TOR @ UTA,W
22024,2025-03-14,0022400963,1610612753,ORL,ORL @ MIN,L
22024,2025-03-14,0022400967,1610612758,SAC,SAC @ PHX,L
22024,2025-03-14,0022400958,1610612748,MIA,MIA vs. BOS,L
22024,2025-03-14,0022400962,1610612763,MEM,MEM vs. CLE,L
22024,2025-03-14,0022400966,1610612762,UTA,UTA vs. TOR,L
22024,2025-03-14,0022400964,1610612759,SAS,SAS vs. CHA,L
22024,2025-03-13,0022400956,1610612751,BKN,BKN @ CHI,L
22024,2025-03-13,0022400955,1610612749,MIL,MIL vs. LAL,W
22024,2025-03-13,0022401141,1610612740,NOP,NOP vs. ORL,L
22024,2025-03-13,0022400957,1610612744,GSW,GSW vs. SAC,W
22024,2025-03-13,0022400956,1610612741,CHI,CHI vs. BKN,W
22024,2025-03-13,0022400954,1610612764,WAS,WAS @ DET,W
22024,2025-03-13,0022400954,1610612765,DET,DET vs. WAS,L
22024,2025-03-13,0022400955,1610612747,LAL,LAL @ MIL,L
22024,2025-03-13,0022401141,1610612753,ORL,ORL @ NOP,W
22024,2025-03-13,0022400957,1610612758,SAC,SAC @ GSW,L
22024,2025-03-12,0022400950,1610612763,MEM,MEM vs. UTA,W
22024,2025-03-12,0022400952,1610612743,DEN,DEN vs. MIN,L
22024,2025-03-12,0022400945,1610612766,CHA,CHA @ ATL,L
22024,2025-03-12,0022400948,1610612748,MIA,MIA vs. LAC,L
22024,2025-03-12,0022400947,1610612755,PHI,PHI @ TOR,L
22024,2025-03-12,0022400946,1610612760,OKC,OKC @ BOS,W
22024,2025-03-12,0022400951,1610612742,DAL,DAL @ SAS,L
22024,2025-03-12,0022400949,1610612756,PHX,PHX @ HOU,L
22024,2025-03-12,0022400951,1610612759,SAS,SAS vs. DAL,W
22024,2025-03-12,0022400945,1610612737,ATL,ATL vs. CHA,W
22024,2025-03-12,0022400948,1610612746,LAC,LAC @ MIA,W
22024,2025-03-12,0022400949,1610612745,HOU,HOU vs. PHX,W
22024,2025-03-12,0022400946,1610612738,BOS,BOS vs. OKC,L
22024,2025-03-12,0022400953,1610612757,POR,POR vs. NYK,L
22024,2025-03-12,0022400947,1610612761,TOR,TOR vs. PHI,W
22024,2025-03-12,0022400953,1610612752,NYK,NYK @ POR,W
22024,2025-03-12,0022400950,1610612762,UTA,UTA @ MEM,L
22024,2025-03-12,0022400952,1610612750,MIN,MIN @ DEN,W
22024,2025-03-11,0022400943,1610612740,NOP,NOP vs. LAC,W
22024,2025-03-11,0022400940,1610612751,BKN,BKN @ CLE,L
22024,2025-03-11,0022400940,1610612739,CLE,CLE vs. BKN,W
22024,2025-03-11,0022400942,1610612754,IND,IND vs. MIL,W
22024,2025-03-11,0022400941,1610612764,WAS,WAS @ DET,L
22024,2025-03-11,0022400942,1610612749,MIL,MIL @ IND,L
22024,2025-03-11,0022400941,1610612765,DET,DET vs. WAS,W
22024,2025-03-11,0022400943,1610612746,LAC,LAC @ NOP,L
22024,2025-03-10,0022400937,1610612759,SAS,SAS vs. DAL,L
22024,2025-03-10,0022400936,1610612760,OKC,OKC vs. DEN,L
22024,2025-03-10,0022400933,1610612741,CHI,CHI vs. IND,W
22024,2025-03-10,0022400935,1610612756,PHX,PHX @ MEM,L
22024,2025-03-10,0022400934,1610612745,HOU,HOU vs. ORL,W
22024,2025-03-10,0022400935,1610612763,MEM,MEM vs. PHX,W
22024,2025-03-10,0022400934,1610612753,ORL,ORL @ HOU,L
22024,2025-03-10,0022400928,1610612737,ATL,ATL vs. PHI,W
22024,2025-03-10,0022400930,1610612747,LAL,LAL @ BKN,L
22024,2025-03-10,0022400932,1610612761,TOR,TOR vs. WAS,W
22024,2025-03-10,0022400937,1610612742,DAL,DAL @ SAS,W
22024,2025-03-10,0022400932,1610612764,WAS,WAS @ TOR,L
22024,2025-03-10,0022400930,1610612751,BKN,BKN vs. LAL,W
22024,2025-03-10,0022400938,1610612744,GSW,GSW vs. POR,W
22024,2025-03-10,0022400936,1610612743,DEN,DEN @ OKC,W
22024,2025-03-10,0022400928,1610612755,PHI,PHI @ ATL,L
22024,2025-03-10,0022400929,1610612762,UTA,UTA @ BOS,L
22024,2025-03-10,0022400931,1610612748,MIA,MIA vs. CHA,L
22024,2025-03-10,0022400929,1610612738,BOS,BOS vs. UTA,W
22024,2025-03-10,0022400939,1610612758,SAC,SAC vs. NYK,L
22024,2025-03-10,0022400933,1610612754,IND,IND @ CHI,L
22024,2025-03-10,0022400939,1610612752,NYK,NYK @ SAC,W
22024,2025-03-10,0022400938,1610612757,POR,POR @ GSW,L
22024,2025-03-10,0022400931,1610612766,CHA,CHA @ MIA,W
22024,2025-03-09,0022400922,1610612749,MIL,MIL vs. CLE,L
22024,2025-03-09,0022400926,1610612765,DET,DET @ POR,W
22024,2025-03-09,0022400920,1610612743,DEN,DEN @ OKC,L
22024,2025-03-09,0022400924,1610612755,PHI,PHI vs. UTA,W
22024,2025-03-09,0022400927,1610612746,LAC,LAC vs. SAC,W
22024,2025-03-09,0022400925,1610612750,MIN,MIN vs. SAS,W
22024,2025-03-09,0022400921,1610612742,DAL,DAL vs. PHX,L
22024,2025-03-09,0022400922,1610612739,CLE,CLE @ MIL,W
22024,2025-03-09,0022400920,1610612760,OKC,OKC vs. DEN,W
22024,2025-03-09,0022400921,1610612756,PHX,PHX @ DAL,W
22024,2025-03-09,0022400926,1610612757,POR,POR vs. DET,L
22024,2025-03-09,0022400923,1610612763,MEM,MEM @ NOP,W
22024,2025-03-09,0022400925,1610612759,SAS,SAS @ MIN,L
22024,2025-03-09,0022400927,1610612758,SAC,SAC @ LAC,L
22024,2025-03-09,0022400923,1610612740,NOP,NOP vs. MEM,L
22024,2025-03-09,0022400924,1610612762,UTA,UTA @ PHI,L
22024,2025-03-08,0022400918,1610612747,LAL,LAL @ BOS,L
22024,2025-03-08,0022400917,1610612749,MIL,MIL vs. ORL,L
22024,2025-03-08,0022400913,1610612740,NOP,NOP @ HOU,L
22024,2025-03-08,0022400915,1610612761,TOR,TOR vs. WAS,L
22024,2025-03-08,0022400919,1610612765,DET,DET @ GSW,L
22024,2025-03-08,0022400914,1610612754,IND,IND @ ATL,L
22024,2025-03-08,0022400912,1610612766,CHA,CHA vs. BKN,W
22024,2025-03-08,0022400915,1610612764,WAS,WAS @ TOR,W
22024,2025-03-08,0022400914,1610612737,ATL,ATL vs. IND,W
22024,2025-03-08,0022400916,1610612748,MIA,MIA vs. CHI,L
22024,2025-03-08,0022400913,1610612745,HOU,HOU vs. NOP,W
22024,2025-03-08,0022400919,1610612744,GSW,GSW vs. DET,W
22024,2025-03-08,0022400916,1610612741,CHI,CHI @ MIA,W
22024,2025-03-08,0022400917,1610612753,ORL,ORL @ MIL,W
22024,2025-03-08,0022400912,1610612751,BKN,BKN @ CHA,L
22024,2025-03-08,0022400918,1610612738,BOS,BOS vs. LAL,W
22024,2025-03-07,0022400909,1610612743,DEN,DEN vs. PHX,W
22024,2025-03-07,0022400906,1610612742,DAL,DAL vs. MEM,L
22024,2025-03-07,0022400904,1610612739,CLE,CLE @ CHA,W
22024,2025-03-07,0022400910,1610612758,SAC,SAC vs. SAS,W
22024,2025-03-07,0022400909,1610612756,PHX,PHX @ DEN,L
22024,2025-03-07,0022400905,1610612761,TOR,TOR vs. UTA,W
22024,2025-03-07,0022400911,1610612746,LAC,LAC vs. NYK,W
22024,2025-03-07,0022400907,1610612748,MIA,MIA vs. MIN,L
22024,2025-03-07,0022400906,1610612763,MEM,MEM @ DAL,W
22024,2025-03-07,0022400904,1610612766,CHA,CHA vs. CLE,L
22024,2025-03-07,0022400911,1610612752,NYK,NYK @ LAC,L
22024,2025-03-07,0022400908,1610612760,OKC,OKC vs. POR,W
22024,2025-03-07,0022400905,1610612762,UTA,UTA @ TOR,L
22024,2025-03-07,0022400910,1610612759,SAS,SAS @ SAC,L
22024,2025-03-07,0022400908,1610612757,POR,POR @ OKC,L
22024,2025-03-07,0022400907,1610612750,MIN,MIN @ MIA,W
22024,2025-03-06,0022400899,1610612737,ATL,ATL vs. IND,W
22024,2025-03-06,0022400899,1610612754,IND,IND @ ATL,L
22024,2025-03-06,0022400903,1610612747,LAL,LAL vs. NYK,W
22024,2025-03-06,0022400901,1610612744,GSW,GSW @ BKN,W
22024,2025-03-06,0022400903,1610612752,NYK,NYK @ LAL,L
22024,2025-03-06,0022400900,1610612755,PHI,PHI @ BOS,L
22024,2025-03-06,0022400944,1610612741,CHI,CHI @ ORL,W
22024,2025-03-06,0022400902,1610612745,HOU,HOU @ NOP,W
22024,2025-03-06,0022400902,1610612740,NOP,NOP vs. HOU,L
22024,2025-03-06,0022400901,1610612751,BKN,BKN vs. GSW,L
22024,2025-03-06,0022400944,1610612753,ORL,ORL vs. CHI,L
22024,2025-03-06,0022400900,1610612738,BOS,BOS vs. PHI,W
22024,2025-03-05,0022400895,1610612763,MEM,MEM vs. OKC,L
22024,2025-03-05,0022400893,1610612739,CLE,CLE vs. MIA,W
22024,2025-03-05,0022400898,1610612746,LAC,LAC vs. DET,W
22024,2025-03-05,0022400894,1610612762,UTA,UTA @ WAS,L
22024,2025-03-05,0022400898,1610612765,DET,DET @ LAC,L
22024,2025-03-05,0022400893,1610612748,MIA,MIA @ CLE,L
22024,2025-03-05,0022400896,1610612743,DEN,DEN vs. SAC,W
22024,2025-03-05,0022400897,1610612742,DAL,DAL @ MIL,L
22024,2025-03-05,0022400894,1610612764,WAS,WAS vs. UTA,W
22024,2025-03-05,0022400895,1610612760,OKC,OKC @ MEM,W
22024,2025-03-05,0022400896,1610612758,SAC,SAC @ DEN,L
22024,2025-03-05,0022400897,1610612749,MIL,MIL vs. DAL,W
22024,2025-03-05,0022400892,1610612766,CHA,CHA vs. MIN,L
22024,2025-03-05,0022400892,1610612750,MIN,MIN @ CHA,W
22024,2025-03-05,0022400891,1610612757,POR,POR @ BOS,L
22024,2025-03-05,0022400891,1610612738,BOS,BOS vs. POR,W
22024,2025-03-04,0022400888,1610612751,BKN,BKN @ SAS,L
22024,2025-03-04,0022400884,1610612749,MIL,MIL @ ATL,W
22024,2025-03-04,0022400890,1610612740,NOP,NOP @ LAL,L
22024,2025-03-04,0022400884,1610612737,ATL,ATL vs. MIL,L
22024,2025-03-04,0022400889,1610612746,LAC,LAC @ PHX,L
22024,2025-03-04,0022400882,1610612745,HOU,HOU @ IND,L
22024,2025-03-04,0022400888,1610612759,SAS,SAS vs. BKN,W
22024,2025-03-04,0022400889,1610612756,PHX,PHX vs. LAC,W
22024,2025-03-04,0022400886,1610612739,CLE,CLE @ CHI,W
22024,2025-03-04,0022400890,1610612747,LAL,LAL vs. NOP,W
22024,2025-03-04,0022400882,1610612754,IND,IND vs. HOU,W
22024,2025-03-04,0022400883,1610612753,ORL,ORL vs. TOR,L
22024,2025-03-04,0022400887,1610612755,PHI,PHI @ MIN,L
22024,2025-03-04,0022400883,1610612761,TOR,TOR @ ORL,W
22024,2025-03-04,0022400886,1610612741,CHI,CHI vs. CLE,L
22024,2025-03-04,0022400885,1610612744,GSW,GSW @ NYK,W
22024,2025-03-04,0022400885,1610612752,NYK,NYK vs. GSW,L
22024,2025-03-04,0022400887,1610612750,MIN,MIN vs. PHI,W
22024,2025-03-03,0022400877,1610612764,WAS,WAS @ MIA,L
22024,2025-03-03,0022400875,1610612766,CHA,CHA vs. GSW,L
22024,2025-03-03,0022400881,1610612762,UTA,UTA vs. DET,L
22024,2025-03-03,0022400881,1610612765,DET,DET @ UTA,W
22024,2025-03-03,0022400878,1610612737,ATL,ATL @ MEM,W
22024,2025-03-03,0022400876,1610612755,PHI,PHI vs. POR,L
22024,2025-03-03,0022400877,1610612748,MIA,MIA vs. WAS,W
22024,2025-03-03,0022400879,1610612745,HOU,HOU @ OKC,L
22024,2025-03-03,0022400878,1610612763,MEM,MEM vs. ATL,L
22024,2025-03-03,0022400876,1610612757,POR,POR @ PHI,W
22024,2025-03-03,0022400880,1610612758,SAC,SAC @ DAL,W
22024,2025-03-03,0022400875,1610612744,GSW,GSW @ CHA,W
22024,2025-03-03,0022400879,1610612760,OKC,OKC vs. HOU,W
22024,2025-03-03,0022400880,1610612742,DAL,DAL vs. SAC,L
22024,2025-03-02,0022400874,1610612746,LAC,LAC @ LAL,L
22024,2025-03-02,0022400871,1610612760,OKC,OKC @ SAS,W
22024,2025-03-02,0022400868,1610612754,IND,IND vs. CHI,W
22024,2025-03-02,0022400869,1610612748,MIA,MIA vs. NYK,L
22024,2025-03-02,0022400873,1610612756,PHX,PHX vs. MIN,L
22024,2025-03-02,0022400872,1610612762,UTA,UTA vs. NOP,L
22024,2025-03-02,0022400867,1610612757,POR,POR @ CLE,L
22024,2025-03-02,0022400872,1610612740,NOP,NOP @ UTA,W
22024,2025-03-02,0022400871,1610612759,SAS,SAS vs. OKC,L
22024,2025-03-02,0022400866,1610612743,DEN,DEN @ BOS,L
22024,2025-03-02,0022400868,1610612741,CHI,CHI @ IND,L
22024,2025-03-02,0022400866,1610612738,BOS,BOS vs. DEN,W
22024,2025-03-02,0022400869,1610612752,NYK,NYK @ MIA,W
22024,2025-03-02,0022400873,1610612750,MIN,MIN @ PHX,W
22024,2025-03-02,0022400870,1610612753,ORL,ORL vs. TOR,L
22024,2025-03-02,0022400874,1610612747,LAL,LAL vs. LAC,W
22024,2025-03-02,0022400870,1610612761,TOR,TOR @ ORL,W
22024,2025-03-02,0022400867,1610612739,CLE,CLE vs. POR,W
22024,2025-03-01,0022400864,1610612755,PHI,PHI vs. GSW,W
22024,2025-03-01,0022400865,1610612749,MIL,MIL @ DAL,W
22024,2025-03-01,0022400861,1610612751,BKN,BKN @ DET,L
22024,2025-03-01,0022400860,1610612766,CHA,CHA vs. WAS,L
22024,2025-03-01,0022400861,1610612765,DET,DET vs. BKN,W
22024,2025-03-01,0022400865,1610612742,DAL,DAL vs. MIL,L
22024,2025-03-01,0022400862,1610612745,HOU,HOU vs. SAC,L
22024,2025-03-01,0022400860,1610612764,WAS,WAS @ CHA,W
22024,2025-03-01,0022400863,1610612763,MEM,MEM vs. SAS,L
22024,2025-03-01,0022400863,1610612759,SAS,SAS @ MEM,W
22024,2025-03-01,0022400862,1610612758,SAC,SAC @ HOU,W
22024,2025-03-01,0022400864,1610612744,GSW,GSW @ PHI,L
22024,2025-02-28,0022400859,1610612746,LAC,LAC @ LAL,L
22024,2025-02-28,0022400852,1610612738,BOS,BOS vs. CLE,L
22024,2025-02-28,0022400851,1610612737,ATL,ATL vs. OKC,L
22024,2025-02-28,0022400857,1610612756,PHX,PHX vs. NOP,W
22024,2025-02-28,0022400851,1610612760,OKC,OKC @ ATL,W
22024,2025-02-28,0022400859,1610612747,LAL,LAL vs. LAC,W
22024,2025-02-28,0022400853,1610612751,BKN,BKN vs. POR,L
22024,2025-02-28,0022400852,1610612739,CLE,CLE @ BOS,W
22024,2025-02-28,0022400858,1610612762,UTA,UTA vs. MIN,W
22024,2025-02-28,0022400855,1610612741,CHI,CHI vs. TOR,W
22024,2025-02-28,0022400854,1610612748,MIA,MIA vs. IND,W
22024,2025-02-28,0022400854,1610612754,IND,IND @ MIA,L
22024,2025-02-28,0022400856,1610612763,MEM,MEM vs. NYK,L
22024,2025-02-28,0022400850,1610612765,DET,DET vs. DEN,L
22024,2025-02-28,0022400855,1610612761,TOR,TOR @ CHI,L
22024,2025-02-28,0022400853,1610612757,POR,POR @ BKN,W
22024,2025-02-28,0022400850,1610612743,DEN,DEN @ DET,W
22024,2025-02-28,0022400857,1610612740,NOP,NOP @ PHX,L
22024,2025-02-28,0022400856,1610612752,NYK,NYK @ MEM,W
22024,2025-02-28,0022400858,1610612750,MIN,MIN @ UTA,L
22024,2025-02-27,0022400845,1610612753,ORL,ORL vs. GSW,L
22024,2025-02-27,0022400848,1610612740,NOP,NOP @ PHX,W
22024,2025-02-27,0022400848,1610612756,PHX,PHX vs. NOP,L
22024,2025-02-27,0022400846,1610612749,MIL,MIL vs. DEN,W
22024,2025-02-27,0022400847,1610612766,CHA,CHA @ DAL,L
22024,2025-02-27,0022400847,1610612742,DAL,DAL vs. CHA,W
22024,2025-02-27,0022400845,1610612744,GSW,GSW @ ORL,W
22024,2025-02-27,0022400849,1610612747,LAL,LAL vs. MIN,W
22024,2025-02-27,0022400846,1610612743,DEN,DEN @ MIL,L
22024,2025-02-27,0022400849,1610612750,MIN,MIN @ LAL,L
22024,2025-02-26,0022400844,1610612745,HOU,HOU vs. SAS,W
22024,2025-02-26,0022400839,1610612764,WAS,WAS vs. POR,L
22024,2025-02-26,0022400840,1610612751,BKN,BKN vs. OKC,L
22024,2025-02-26,0022400842,1610612741,CHI,CHI vs. LAC,L
22024,2025-02-26,0022400837,1610612754,IND,IND vs. TOR,W
22024,2025-02-26,0022400836,1610612765,DET,DET vs. BOS,W
22024,2025-02-26,0022400836,1610612738,BOS,BOS @ DET,L
22024,2025-02-26,0022400843,1610612758,SAC,SAC @ UTA,W
22024,2025-02-26,0022400842,1610612746,LAC,LAC @ CHI,W
22024,2025-02-26,0022400837,1610612761,TOR,TOR @ IND,L
22024,2025-02-26,0022400843,1610612762,UTA,UTA vs. SAC,L
22024,2025-02-26,0022400841,1610612737,ATL,ATL @ MIA,L
22024,2025-02-26,0022400839,1610612757,POR,POR @ WAS,W
22024,2025-02-26,0022400841,1610612748,MIA,MIA vs. ATL,W
22024,2025-02-26,0022400844,1610612759,SAS,SAS @ HOU,L
22024,2025-02-26,0022400838,1610612755,PHI,PHI @ NYK,L
22024,2025-02-26,0022400840,1610612760,OKC,OKC @ BKN,W
22024,2025-02-26,0022400838,1610612752,NYK,NYK vs. PHI,W
22024,2025-02-25,0022400831,1610612749,MIL,MIL @ HOU,L
22024,2025-02-25,0022400835,1610612747,LAL,LAL vs. DAL,W
22024,2025-02-25,0022400831,1610612745,HOU,HOU vs. MIL,W
22024,2025-02-25,0022400834,1610612766,CHA,CHA @ GSW,L
22024,2025-02-25,0022400833,1610612740,NOP,NOP vs. SAS,W
22024,2025-02-25,0022400830,1610612739,CLE,CLE @ ORL,W
22024,2025-02-25,0022400832,1610612756,PHX,PHX @ MEM,L
22024,2025-02-25,0022400832,1610612763,MEM,MEM vs. PHX,W
22024,2025-02-25,0022400835,1610612742,DAL,DAL @ LAL,L
22024,2025-02-25,0022400834,1610612744,GSW,GSW vs. CHA,W
22024,2025-02-25,0022400829,1610612738,BOS,BOS @ TOR,W
22024,2025-02-25,0022400833,1610612759,SAS,SAS @ NOP,L
22024,2025-02-25,0022400829,1610612761,TOR,TOR vs. BOS,L
22024,2025-02-25,0022400830,1610612753,ORL,ORL vs. CLE,L
22024,2025-02-24,0022400821,1610612746,LAC,LAC @ DET,L
22024,2025-02-24,0022400828,1610612758,SAC,SAC vs. CHA,W
22024,2025-02-24,0022400825,1610612748,MIA,MIA @ ATL,L
22024,2025-02-24,0022400827,1610612762,UTA,UTA vs. POR,L
22024,2025-02-24,0022400827,1610612757,POR,POR @ UTA,W
22024,2025-02-24,0022400824,1610612764,WAS,WAS vs. BKN,W
22024,2025-02-24,0022400823,1610612741,CHI,CHI @ PHI,W
22024,2025-02-24,0022400824,1610612751,BKN,BKN @ WAS,L
22024,2025-02-24,0022400826,1610612760,OKC,OKC vs. MIN,L
22024,2025-02-24,0022400828,1610612766,CHA,CHA @ SAC,L
22024,2025-02-24,0022400826,1610612750,MIN,MIN @ OKC,W
22024,2025-02-24,0022400821,1610612765,DET,DET vs. LAC,W
22024,2025-02-24,0022400823,1610612755,PHI,PHI vs. CHI,L
22024,2025-02-24,0022400822,1610612743,DEN,DEN @ IND,W
22024,2025-02-24,0022400822,1610612754,IND,IND vs. DEN,L
22024,2025-02-24,0022400825,1610612737,ATL,ATL vs. MIA,W
22024,2025-02-23,0022400820,1610612760,OKC,OKC @ MIN,W
22024,2025-02-23,0022400813,1610612754,IND,IND vs. LAC,W
22024,2025-02-23,0022400815,1610612753,ORL,ORL vs. WAS,W
22024,2025-02-23,0022400812,1610612742,DAL,DAL @ GSW,L
22024,2025-02-23,0022400819,1610612739,CLE,CLE vs. MEM,W
22024,2025-02-23,0022400816,1610612761,TOR,TOR vs. PHX,W
22024,2025-02-23,0022400815,1610612764,WAS,WAS @ ORL,L
22024,2025-02-23,0022400811,1610612752,NYK,NYK @ BOS,L
22024,2025-02-23,0022400819,1610612763,MEM,MEM @ CLE,L
22024,2025-02-23,0022400818,1610612740,NOP,NOP vs. SAS,W
22024,2025-02-23,0022400817,1610612748,MIA,MIA @ MIL,L
22024,2025-02-23,0022400811,1610612738,BOS,BOS vs. NYK,W
22024,2025-02-23,0022400813,1610612746,LAC,LAC @ IND,L
22024,2025-02-23,0022400814,1610612737,ATL,ATL vs. DET,L
22024,2025-02-23,0022400820,1610612750,MIN,MIN vs. OKC,L
22024,2025-02-23,0022400812,1610612744,GSW,GSW vs. DAL,W
22024,2025-02-23,0022400816,1610612756,PHX,PHX @ TOR,L
22024,2025-02-23,0022400817,1610612749,MIL,MIL vs. MIA,W
22024,2025-02-23,0022400818,1610612759,SAS,SAS @ NOP,L
22024,2025-02-23,0022400814,1610612765,DET,DET @ ATL,W
22024,2025-02-22,0022400809,1610612762,UTA,UTA vs. HOU,W
22024,2025-02-22,0022400810,1610612766,CHA,CHA @ POR,L
22024,2025-02-22,0022400806,1610612741,CHI,CHI vs. PHX,L
22024,2025-02-22,0022400807,1610612751,BKN,BKN @ PHI,W
22024,2025-02-22,0022400808,1610612743,DEN,DEN vs. LAL,L
22024,2025-02-22,0022400809,1610612745,HOU,HOU @ UTA,L
22024,2025-02-22,0022400806,1610612756,PHX,PHX @ CHI,W
22024,2025-02-22,0022400808,1610612747,LAL,LAL @ DEN,W
